asin,date,daily_salesrank
B01G58K3KM,2025-01-10,
B01G58K3KM,2025-01-11,2787
B01G58K3KM,2025-01-12,3262
B01G58K3KM,2025-01-13,3699
B01G58K3KM,2025-01-14,
B01G58K3KM,2025-01-15,3974
B01G58K3KM,2025-01-16,4151
B01G58K3KM,2025-01-17,4320
B01G58K3KM,2025-01-18,4421
B01G58K3KM,2025-01-19,4532
B01G58K3KM,2025-01-20,4624
B01G58K3KM,2025-01-21,4814
B01G58K3KM,2025-01-22,4876
B01G58K3KM,2025-01-23,4959
B01G58K3KM,2025-01-24,5072
B01G58K3KM,2025-01-25,5245
B01G58K3KM,2025-01-26,5278
B01G58K3KM,2025-01-27,5418
B01G58K3KM,2025-01-28,
B01G58K3KM,2025-01-29,5645
B01G58K3KM,2025-01-30,5733
B01G58K3KM,2025-01-31,5805
B01G58K3KM,2025-02-01,5907
B01G58K3KM,2025-02-02,6018
B01G58K3KM,2025-02-03,6106
B01G58K3KM,2025-02-04,6195
B01G58K3KM,2025-02-05,6314
B01G58K3KM,2025-02-06,6422
B01G58K3KM,2025-02-07,6514
B01G58K3KM,2025-02-08,6583
B01G58K3KM,2025-02-09,6667
B01G58K3KM,2025-02-10,6756
B01G58K3KM,2025-02-11,6828
B01G58K3KM,2025-02-12,6924
B01G58K3KM,2025-02-13,7044
B01G58K3KM,2025-02-14,7100
B01G58K3KM,2025-02-15,7198
B01G58K3KM,2025-02-16,7244
B01G58K3KM,2025-02-17,7314
B01G58K3KM,2025-02-18,7385
B01G58K3KM,2025-02-19,7455
B01G58K3KM,2025-02-20,7512
B01G58K3KM,2025-02-21,7568
B01G58K3KM,2025-02-22,7610
B01G58K3KM,2025-02-23,7669
B01G58K3KM,2025-02-24,7709
B01G58K3KM,2025-02-25,7752
B01G58K3KM,2025-02-26,7782
B01G58K3KM,2025-02-27,7825
B01G58K3KM,2025-02-28,7876
B01G58K3KM,2025-03-01,7910
B01G58K3KM,2025-03-02,7949
B01G58K3KM,2025-03-03,8001
B01G58K3KM,2025-03-04,8041
B01G58K3KM,2025-03-05,8063
B01G58K3KM,2025-03-06,8128
B01G58K3KM,2025-03-07,8139
B01G58K3KM,2025-03-08,8182
B01G58K3KM,2025-03-09,8193
B01G58K3KM,2025-03-10,8213
B01G58K3KM,2025-03-11,8247
B01G58K3KM,2025-03-12,8280
B01G58K3KM,2025-03-13,8306
B01G58K3KM,2025-03-14,8351
B01G58K3KM,2025-03-15,8349
B01G58K3KM,2025-03-16,8353
B01G58K3KM,2025-03-17,8380
B01G58K3KM,2025-03-18,8420
B01G58K3KM,2025-03-19,8436
B01G58K3KM,2025-03-20,8445
B01G58K3KM,2025-03-21,8462
B01G58K3KM,2025-03-22,8470
B01G58K3KM,2025-03-23,8493
B01G58K3KM,2025-03-24,8505
B01G58K3KM,2025-03-25,8526
B01G58K3KM,2025-03-26,8548
B01G58K3KM,2025-03-27,8548
B01G58K3KM,2025-03-28,8559
B01G58K3KM,2025-03-29,8570
B01G58K3KM,2025-03-30,8580
B01G58K3KM,2025-03-31,8611
B01G58K3KM,2025-04-01,8637
B01G58K3KM,2025-04-02,8651
B01G58K3KM,2025-04-03,8675
B01G58K3KM,2025-04-04,8684
B01G58K3KM,2025-04-05,8686
B01G58K3KM,2025-04-06,8690
B01G58K3KM,2025-04-07,8704
B01G58K3KM,2025-04-08,8716
B01G58K3KM,2025-04-09,8733
B01G58K3KM,2025-04-10,
B01G58K3KM,2025-04-11,
B01G58K3KM,2025-04-12,8738
B01G58K3KM,2025-04-13,
B01G58K3KM,2025-04-14,
B01G58K3KM,2025-04-15,8784
B01G58K3KM,2025-04-16,8792
B01G58K3KM,2025-04-17,8814
B01G58K3KM,2025-04-18,8823
B01G58K3KM,2025-04-19,8830
B01G58K3KM,2025-04-20,8841
B01G58K3KM,2025-04-21,8843
B01G58K3KM,2025-04-22,8878
B01G58K3KM,2025-04-23,8876
B01G58K3KM,2025-04-24,8881
B01G58K3KM,2025-04-25,8880
B01G58K3KM,2025-04-26,8896
B01G58K3KM,2025-04-27,8895
B01G58K3KM,2025-04-28,8898
B01G58K3KM,2025-04-29,8898
B01G58K3KM,2025-04-30,8910
B01G58K3KM,2025-05-01,8925
B01G58K3KM,2025-05-02,8921
B01G58K3KM,2025-05-03,8933
B01G58K3KM,2025-05-04,8939
B01G58K3KM,2025-05-05,8940
B01G58K3KM,2025-05-06,8942
B01G58K3KM,2025-05-07,8950
B01G58K3KM,2025-05-08,8961
B01G58K3KM,2025-05-09,10456
B01G58K3KM,2025-05-10,10534
B01G58K3KM,2025-05-11,10545
B01G58K3KM,2025-05-12,10557
B01G58K3KM,2025-05-13,10574
B01G58K3KM,2025-05-14,10589
B01G58K3KM,2025-05-15,10610
B01G58K3KM,2025-05-16,10608
B01G58K3KM,2025-05-17,10623
B01G58K3KM,2025-05-18,10633
B01G58K3KM,2025-05-19,10642
B01G58K3KM,2025-05-20,10663
B01G58K3KM,2025-05-21,10695
B01G58K3KM,2025-05-22,10727
B01G58K3KM,2025-05-23,10731
B01G58K3KM,2025-05-24,10743
B01G58K3KM,2025-05-25,10745
B01G58K3KM,2025-05-26,10783
B01G58K3KM,2025-05-27,10793
B01G58K3KM,2025-05-28,10811
B01G58K3KM,2025-05-29,10812
B01G58K3KM,2025-05-30,10804
B01G58K3KM,2025-05-31,10842
B01G58K3KM,2025-06-01,10865
B01G58K3KM,2025-06-02,10881
B01G58K3KM,2025-06-03,10897
B01G58K3KM,2025-06-04,10920
B01G58K3KM,2025-06-05,
B01G58K3KM,2025-06-06,10962
B01G58K3KM,2025-06-07,10975
B01G58K3KM,2025-06-08,10988
B01G58K3KM,2025-06-09,11002
B01G58K3KM,2025-06-10,11013
B01G58K3KM,2025-06-11,11024
B01G58K3KM,2025-06-12,11031
B01G58K3KM,2025-06-13,11040
B01G58K3KM,2025-06-14,11043
B01G58K3KM,2025-06-15,11044
B01G58K3KM,2025-06-16,11069
B01G58K3KM,2025-06-17,11069
B01G58K3KM,2025-06-18,11069
B01G58K3KM,2025-06-19,11067
B01G58K3KM,2025-06-20,11117
B01G58K3KM,2025-06-21,11119
B01G58K3KM,2025-06-22,11138
B01G58K3KM,2025-06-23,11152
B01G58K3KM,2025-06-24,11161
B01G58K3KM,2025-06-25,11176
B01G58K3KM,2025-06-26,11190
B01G58K3KM,2025-06-27,11226
B01G58K3KM,2025-06-28,11224
B01G58K3KM,2025-06-29,11261
B01G58K3KM,2025-06-30,11299
B01G58K3KM,2025-07-01,11322
B01G58K3KM,2025-07-02,11340
B01G58K3KM,2025-07-03,11366
B01G58K3KM,2025-07-04,11397
B01G58K3KM,2025-07-05,11406
B01G58K3KM,2025-07-06,11428
B01G58K3KM,2025-07-07,11461
B01G58K3KM,2025-07-08,11477
B01G58K3KM,2025-07-09,11495
B01G58K3KM,2025-07-10,11524
B01G58K3KM,2025-07-11,11547
B01G58K3KM,2025-07-12,11553
B01G58K3KM,2025-07-13,11582
B01G58K3KM,2025-07-14,11621
B01G58K3KM,2025-07-15,11660
B01G58K3KM,2025-07-16,11684
B01G58K3KM,2025-07-17,11736
B01G58K3KM,2025-07-18,11767
B01G58K3KM,2025-07-19,11783
B01G58K3KM,2025-07-20,11811
B01G58K3KM,2025-07-21,11835
B01G58K3KM,2025-07-22,11846
B01G58K3KM,2025-07-23,11856
B01G58K3KM,2025-07-24,11867
B01G58K3KM,2025-07-25,11868
B01G58K3KM,2025-07-26,11892
B01G58K3KM,2025-07-27,11898
B01G58K3KM,2025-07-28,11927
B01G58K3KM,2025-07-29,11939
B01G58K3KM,2025-07-30,11943
B01G58K3KM,2025-07-31,11956
B01G58K3KM,2025-08-01,11954
B01G58K3KM,2025-08-02,11986
B01G58K3KM,2025-08-03,12010
B01G58K3KM,2025-08-04,12033
B01G58K3KM,2025-08-05,12055
B01G58K3KM,2025-08-06,12064
B01G58K3KM,2025-08-07,12088
B01G58K3KM,2025-08-08,12087
B01G58K3KM,2025-08-09,12134
B01G58K3KM,2025-08-10,1661
B01G58K3KM,2025-08-11,1660
B01G58K3KM,2025-08-12,2065
B01G58K3KM,2025-08-13,2477
B01G58K3KM,2025-08-14,2830
B01G58K3KM,2025-08-15,3163
B01G58K3KM,2025-08-16,12263
B01G58K3KM,2025-08-17,12260
B01G58K3KM,2025-08-18,12276
B01G58K3KM,2025-08-19,12277
B01G58K3KM,2025-08-20,1665
B01G58K3KM,2025-08-21,1664
B01G58K3KM,2025-08-22,2085
B01G58K3KM,2025-08-23,2471
B01G58K3KM,2025-08-24,2838
B01G58K3KM,2025-08-25,3189
B01G58K3KM,2025-08-26,3555
B01G58K3KM,2025-08-27,3933
B01G58K3KM,2025-08-28,4226
B01G58K3KM,2025-08-29,4451
B01G58K3KM,2025-08-30,4631
B01G58K3KM,2025-08-31,4765
B01G58K3KM,2025-09-01,4908
B01G58K3KM,2025-09-02,5037
B01G58K3KM,2025-09-03,5169
B01G58K3KM,2025-09-04,5280
B01G58K3KM,2025-09-05,5379
B01G58K3KM,2025-09-06,5520
B01G58K3KM,2025-09-07,5633
B01G58K3KM,2025-09-08,5751
B01G58K3KM,2025-09-09,5876
B01G58K3KM,2025-09-10,5987
B01G58K3KM,2025-09-11,6099
B01G58K3KM,2025-09-12,6211
B01G58K3KM,2025-09-13,6320
B01G58K3KM,2025-09-14,6436
B01G58K3KM,2025-09-15,6439
B01G58K3KM,2025-09-16,6554
B01G58K3KM,2025-09-17,6658
B01G58K3KM,2025-09-18,6755
B01G58K3KM,2025-09-19,6858
B01G58K3KM,2025-09-20,6975
B01G58K3KM,2025-09-21,7069
B01G58K3KM,2025-09-22,7190
B01G58K3KM,2025-09-23,7308
B01G58K3KM,2025-09-24,7417
B01G58K3KM,2025-09-25,7531
B01G58K3KM,2025-09-26,7632
B01G58K3KM,2025-09-27,7723
B01G58K3KM,2025-09-28,7829
B01G58K3KM,2025-09-29,7895
B01G58K3KM,2025-09-30,7968
B01G58K3KM,2025-10-01,8053
B01G58K3KM,2025-10-02,8135
B01G58K3KM,2025-10-03,8218
B01G58K3KM,2025-10-04,8262
B01G58K3KM,2025-10-05,8340
B01G58K3KM,2025-10-06,8394
B01G58K3KM,2025-10-07,8456
B01G58K3KM,2025-10-08,8513
B01G58K3KM,2025-10-09,8558
B01G58K3KM,2025-10-10,8620
B01G58K3KM,2025-10-11,8672
B01G58K3KM,2025-10-12,8737
B01G58K3KM,2025-10-13,8786
B01G58K3KM,2025-10-14,8816
B01G58K3KM,2025-10-15,8847
B01G58K3KM,2025-10-16,8893
B01G58K3KM,2025-10-17,8899
B01G58K3KM,2025-10-18,8917
B01G58K3KM,2025-10-19,8953
B01G58K3KM,2025-10-20,8988
B01G58K3KM,2025-10-21,
B01G58K3KM,2025-10-22,9023
B01G58K3KM,2025-10-23,9006
B01G58K3KM,2025-10-24,9097
B01G58K3KM,2025-10-25,9120
B01G58K3KM,2025-10-26,9149
B01G58K3KM,2025-10-27,9162
B01G58K3KM,2025-10-28,9175
B01G58K3KM,2025-10-29,9178
B01G58K3KM,2025-10-30,9197
B01G58K3KM,2025-10-31,9216
B01G58K3KM,2025-11-01,9231
B01G58K3KM,2025-11-02,9236
B01G58K3KM,2025-11-03,9253
B01G58K3KM,2025-11-04,9263
B01G58K3KM,2025-11-05,9263
B01G58K3KM,2025-11-06,9285
B01G58K3KM,2025-11-07,9317
B01G58K3KM,2025-11-08,9323
B01G58K3KM,2025-11-09,9355
B01G58K3KM,2025-11-10,9352
B01G58K3KM,2025-11-11,9383
B01G58K3KM,2025-11-12,9390
B01G58K3KM,2025-11-13,9401
B01G58K3KM,2025-11-14,9397
B01G58K3KM,2025-11-15,9418
B01G58K3KM,2025-11-16,9437
B01G58K3KM,2025-11-17,9481
B01G58K3KM,2025-11-18,
B01G58K3KM,2025-11-19,9498
B01G58K3KM,2025-11-20,9491
B01G58K3KM,2025-11-21,
B01G58K3KM,2025-11-22,
B01G58K3KM,2025-11-23,9535
B01G58K3KM,2025-11-24,
B01G58K3KM,2025-11-25,9529
B01G58K3KM,2025-11-26,9538
B01G58K3KM,2025-11-27,9572
B01G58K3KM,2025-11-28,9570
B01G58K3KM,2025-11-29,
B01G58K3KM,2025-11-30,9596
B01G58K3KM,2025-12-01,9621
B01G58K3KM,2025-12-02,9634
B01G58K3KM,2025-12-03,
B01G58K3KM,2025-12-04,9683
B01G58K3KM,2025-12-05,9673
B01G58K3KM,2025-12-06,9672
B01G58K3KM,2025-12-07,9682
B01G58K3KM,2025-12-08,
B01G58K3KM,2025-12-09,
B01G58K3KM,2025-12-10,9726
B01G58K3KM,2025-12-11,
B01G58K3KM,2025-12-12,9724
B01G58K3KM,2025-12-13,
B01G58K3KM,2025-12-14,9726
B01G58K3KM,2025-12-15,9753
B01G58K3KM,2025-12-16,9769
B01G58K3KM,2025-12-17,
B01G58K3KM,2025-12-18,
B01G58K3KM,2025-12-19,9809
B01G58K3KM,2025-12-20,
B01G58K3KM,2025-12-21,
B01G58K3KM,2025-12-22,10821
B01G58K3KM,2025-12-23,10853
B01G58K3KM,2025-12-24,10842
B01G58K3KM,2025-12-25,10840
B01G58K3KM,2025-12-26,10834
B01G58K3KM,2025-12-27,10861
B01G58K3KM,2025-12-28,10878
B01G58K3KM,2025-12-29,
B01G58K3KM,2025-12-30,10930
B01G58K3KM,2025-12-31,
