asin,date,daily_salesrank
B09DKK6VCL,2025-01-04,661
B09DKK6VCL,2025-01-05,539
B09DKK6VCL,2025-01-06,500
B09DKK6VCL,2025-01-07,772
B09DKK6VCL,2025-01-08,554
B09DKK6VCL,2025-01-09,471
B09DKK6VCL,2025-01-10,568
B09DKK6VCL,2025-01-11,259
B09DKK6VCL,2025-01-12,224
B09DKK6VCL,2025-01-13,291
B09DKK6VCL,2025-01-14,225
B09DKK6VCL,2025-01-15,186
B09DKK6VCL,2025-01-16,121
B09DKK6VCL,2025-01-17,138
B09DKK6VCL,2025-01-18,139
B09DKK6VCL,2025-01-19,79
B09DKK6VCL,2025-01-20,87
B09DKK6VCL,2025-01-21,102
B09DKK6VCL,2025-01-22,105
B09DKK6VCL,2025-01-23,79
B09DKK6VCL,2025-01-24,104
B09DKK6VCL,2025-01-25,156
B09DKK6VCL,2025-01-26,178
B09DKK6VCL,2025-01-27,179
B09DKK6VCL,2025-01-28,260
B09DKK6VCL,2025-01-29,359
B09DKK6VCL,2025-01-30,263
B09DKK6VCL,2025-01-31,277
B09DKK6VCL,2025-02-01,361
B09DKK6VCL,2025-02-02,455
B09DKK6VCL,2025-02-03,536
B09DKK6VCL,2025-02-04,389
B09DKK6VCL,2025-02-05,368
B09DKK6VCL,2025-02-06,281
B09DKK6VCL,2025-02-07,227
B09DKK6VCL,2025-02-08,200
B09DKK6VCL,2025-02-09,374
B09DKK6VCL,2025-02-10,241
B09DKK6VCL,2025-02-11,264
B09DKK6VCL,2025-02-12,272
B09DKK6VCL,2025-02-13,314
B09DKK6VCL,2025-02-14,402
B09DKK6VCL,2025-02-15,268
B09DKK6VCL,2025-02-16,315
B09DKK6VCL,2025-02-17,319
B09DKK6VCL,2025-02-18,358
B09DKK6VCL,2025-02-19,512
B09DKK6VCL,2025-02-20,273
B09DKK6VCL,2025-02-21,322
B09DKK6VCL,2025-02-22,283
B09DKK6VCL,2025-02-23,294
B09DKK6VCL,2025-02-24,385
B09DKK6VCL,2025-02-25,305
B09DKK6VCL,2025-02-26,46
B09DKK6VCL,2025-02-27,40
B09DKK6VCL,2025-02-28,44
B09DKK6VCL,2025-03-01,35
B09DKK6VCL,2025-03-02,31
B09DKK6VCL,2025-03-03,42
B09DKK6VCL,2025-03-04,46
B09DKK6VCL,2025-03-05,44
B09DKK6VCL,2025-03-06,43
B09DKK6VCL,2025-03-07,36
B09DKK6VCL,2025-03-08,57
B09DKK6VCL,2025-03-09,48
B09DKK6VCL,2025-03-10,57
B09DKK6VCL,2025-03-11,43
B09DKK6VCL,2025-03-12,62
B09DKK6VCL,2025-03-13,55
B09DKK6VCL,2025-03-14,123
B09DKK6VCL,2025-03-15,122
B09DKK6VCL,2025-03-16,131
B09DKK6VCL,2025-03-17,146
B09DKK6VCL,2025-03-18,126
B09DKK6VCL,2025-03-19,664
B09DKK6VCL,2025-03-20,820
B09DKK6VCL,2025-03-21,1301
B09DKK6VCL,2025-03-22,694
B09DKK6VCL,2025-03-23,1109
B09DKK6VCL,2025-03-24,762
B09DKK6VCL,2025-03-25,886
B09DKK6VCL,2025-03-26,1239
B09DKK6VCL,2025-03-27,466
B09DKK6VCL,2025-03-28,628
B09DKK6VCL,2025-03-29,581
B09DKK6VCL,2025-03-30,997
B09DKK6VCL,2025-03-31,1260
B09DKK6VCL,2025-04-01,736
B09DKK6VCL,2025-04-02,1289
B09DKK6VCL,2025-04-03,806
B09DKK6VCL,2025-04-04,238
B09DKK6VCL,2025-04-05,281
B09DKK6VCL,2025-04-06,312
B09DKK6VCL,2025-04-07,444
B09DKK6VCL,2025-04-08,763
B09DKK6VCL,2025-04-09,950
B09DKK6VCL,2025-04-10,
B09DKK6VCL,2025-04-11,
B09DKK6VCL,2025-04-12,1270
B09DKK6VCL,2025-04-13,
B09DKK6VCL,2025-04-14,
B09DKK6VCL,2025-04-15,1366
B09DKK6VCL,2025-04-16,1387
B09DKK6VCL,2025-04-17,1418
B09DKK6VCL,2025-04-18,1467
B09DKK6VCL,2025-04-19,1525
B09DKK6VCL,2025-04-20,1519
B09DKK6VCL,2025-04-21,1608
B09DKK6VCL,2025-04-22,1563
B09DKK6VCL,2025-04-23,1513
B09DKK6VCL,2025-04-24,1500
B09DKK6VCL,2025-04-25,1504
B09DKK6VCL,2025-04-26,1448
B09DKK6VCL,2025-04-27,1500
B09DKK6VCL,2025-04-28,1527
B09DKK6VCL,2025-04-29,722
B09DKK6VCL,2025-04-30,932
B09DKK6VCL,2025-05-01,1373
B09DKK6VCL,2025-05-02,1425
B09DKK6VCL,2025-05-03,1440
B09DKK6VCL,2025-05-04,1478
B09DKK6VCL,2025-05-05,1526
B09DKK6VCL,2025-05-06,1472
B09DKK6VCL,2025-05-07,1554
B09DKK6VCL,2025-05-08,959
B09DKK6VCL,2025-05-09,1100
B09DKK6VCL,2025-05-10,844
B09DKK6VCL,2025-05-11,944
B09DKK6VCL,2025-05-12,961
B09DKK6VCL,2025-05-13,993
B09DKK6VCL,2025-05-14,1011
B09DKK6VCL,2025-05-15,1026
B09DKK6VCL,2025-05-16,1073
B09DKK6VCL,2025-05-17,1018
B09DKK6VCL,2025-05-18,1008
B09DKK6VCL,2025-05-19,1093
B09DKK6VCL,2025-05-20,1088
B09DKK6VCL,2025-05-21,1144
B09DKK6VCL,2025-05-22,1063
B09DKK6VCL,2025-05-23,1058
B09DKK6VCL,2025-05-24,979
B09DKK6VCL,2025-05-25,1096
B09DKK6VCL,2025-05-26,1064
B09DKK6VCL,2025-05-27,1124
B09DKK6VCL,2025-05-28,1094
B09DKK6VCL,2025-05-29,988
B09DKK6VCL,2025-05-30,1044
B09DKK6VCL,2025-05-31,1018
B09DKK6VCL,2025-06-01,1154
B09DKK6VCL,2025-06-02,1189
B09DKK6VCL,2025-06-03,1251
B09DKK6VCL,2025-06-04,1276
B09DKK6VCL,2025-06-05,
B09DKK6VCL,2025-06-06,1317
B09DKK6VCL,2025-06-07,1178
B09DKK6VCL,2025-06-08,1150
B09DKK6VCL,2025-06-09,1161
B09DKK6VCL,2025-06-10,1251
B09DKK6VCL,2025-06-11,1197
B09DKK6VCL,2025-06-12,1189
B09DKK6VCL,2025-06-13,1219
B09DKK6VCL,2025-06-14,1189
B09DKK6VCL,2025-06-15,1247
B09DKK6VCL,2025-06-16,1158
B09DKK6VCL,2025-06-17,1001
B09DKK6VCL,2025-06-18,1072
B09DKK6VCL,2025-06-19,1591
B09DKK6VCL,2025-06-20,1410
B09DKK6VCL,2025-06-21,1556
B09DKK6VCL,2025-06-22,1329
B09DKK6VCL,2025-06-23,1605
B09DKK6VCL,2025-06-24,1315
B09DKK6VCL,2025-06-25,1326
B09DKK6VCL,2025-06-26,1288
B09DKK6VCL,2025-06-27,1268
B09DKK6VCL,2025-06-28,1385
B09DKK6VCL,2025-06-29,1496
B09DKK6VCL,2025-06-30,1292
B09DKK6VCL,2025-07-01,1332
B09DKK6VCL,2025-07-02,1288
B09DKK6VCL,2025-07-03,1342
B09DKK6VCL,2025-07-04,1309
B09DKK6VCL,2025-07-05,1364
B09DKK6VCL,2025-07-06,1316
B09DKK6VCL,2025-07-07,1407
B09DKK6VCL,2025-07-08,1339
B09DKK6VCL,2025-07-09,1294
B09DKK6VCL,2025-07-10,1435
B09DKK6VCL,2025-07-11,1394
B09DKK6VCL,2025-07-12,1544
B09DKK6VCL,2025-07-13,1509
B09DKK6VCL,2025-07-14,1593
B09DKK6VCL,2025-07-15,1584
B09DKK6VCL,2025-07-16,1613
B09DKK6VCL,2025-07-17,1498
B09DKK6VCL,2025-07-18,1405
B09DKK6VCL,2025-07-19,1400
B09DKK6VCL,2025-07-20,1396
B09DKK6VCL,2025-07-21,1320
B09DKK6VCL,2025-07-22,1341
B09DKK6VCL,2025-07-23,1390
B09DKK6VCL,2025-07-24,1744
B09DKK6VCL,2025-07-25,1395
B09DKK6VCL,2025-07-26,1819
B09DKK6VCL,2025-07-27,1804
B09DKK6VCL,2025-07-28,1827
B09DKK6VCL,2025-07-29,1865
B09DKK6VCL,2025-07-30,1887
B09DKK6VCL,2025-07-31,1825
B09DKK6VCL,2025-08-01,1823
B09DKK6VCL,2025-08-02,1819
B09DKK6VCL,2025-08-03,1869
B09DKK6VCL,2025-08-04,1859
B09DKK6VCL,2025-08-05,1882
B09DKK6VCL,2025-08-06,1834
B09DKK6VCL,2025-08-07,1872
B09DKK6VCL,2025-08-08,1852
B09DKK6VCL,2025-08-09,1803
B09DKK6VCL,2025-08-10,1823
B09DKK6VCL,2025-08-11,1805
B09DKK6VCL,2025-08-12,1807
B09DKK6VCL,2025-08-13,1844
B09DKK6VCL,2025-08-14,1805
B09DKK6VCL,2025-08-15,1781
B09DKK6VCL,2025-08-16,1780
B09DKK6VCL,2025-08-17,1806
B09DKK6VCL,2025-08-18,1828
B09DKK6VCL,2025-08-19,1840
B09DKK6VCL,2025-08-20,1836
B09DKK6VCL,2025-08-21,1830
B09DKK6VCL,2025-08-22,1870
B09DKK6VCL,2025-08-23,1851
B09DKK6VCL,2025-08-24,1852
B09DKK6VCL,2025-08-25,1877
B09DKK6VCL,2025-08-26,1907
B09DKK6VCL,2025-08-27,1916
B09DKK6VCL,2025-08-28,1914
B09DKK6VCL,2025-08-29,1921
B09DKK6VCL,2025-08-30,1904
B09DKK6VCL,2025-08-31,1906
B09DKK6VCL,2025-09-01,1935
B09DKK6VCL,2025-09-02,1959
B09DKK6VCL,2025-09-03,2027
B09DKK6VCL,2025-09-04,2007
B09DKK6VCL,2025-09-05,2036
B09DKK6VCL,2025-09-06,1983
B09DKK6VCL,2025-09-07,1903
B09DKK6VCL,2025-09-08,1963
B09DKK6VCL,2025-09-09,1990
B09DKK6VCL,2025-09-10,1977
B09DKK6VCL,2025-09-11,1977
B09DKK6VCL,2025-09-12,1954
B09DKK6VCL,2025-09-13,1936
B09DKK6VCL,2025-09-14,1940
B09DKK6VCL,2025-09-15,1967
B09DKK6VCL,2025-09-16,1985
B09DKK6VCL,2025-09-17,2019
B09DKK6VCL,2025-09-18,2025
B09DKK6VCL,2025-09-19,2007
B09DKK6VCL,2025-09-20,1978
B09DKK6VCL,2025-09-21,1975
B09DKK6VCL,2025-09-22,2009
B09DKK6VCL,2025-09-23,2043
B09DKK6VCL,2025-09-24,2007
B09DKK6VCL,2025-09-25,2062
B09DKK6VCL,2025-09-26,2084
B09DKK6VCL,2025-09-27,2042
B09DKK6VCL,2025-09-28,2058
B09DKK6VCL,2025-09-29,2053
B09DKK6VCL,2025-09-30,2128
B09DKK6VCL,2025-10-01,2133
B09DKK6VCL,2025-10-02,2139
B09DKK6VCL,2025-10-03,2177
B09DKK6VCL,2025-10-04,2142
B09DKK6VCL,2025-10-05,2156
B09DKK6VCL,2025-10-06,2209
B09DKK6VCL,2025-10-07,2278
B09DKK6VCL,2025-10-08,1944
B09DKK6VCL,2025-10-09,2392
B09DKK6VCL,2025-10-10,2414
B09DKK6VCL,2025-10-11,2418
B09DKK6VCL,2025-10-12,2456
B09DKK6VCL,2025-10-13,2333
B09DKK6VCL,2025-10-14,2189
B09DKK6VCL,2025-10-15,2214
B09DKK6VCL,2025-10-16,2257
B09DKK6VCL,2025-10-17,2234
B09DKK6VCL,2025-10-18,2251
B09DKK6VCL,2025-10-19,2274
B09DKK6VCL,2025-10-20,2242
B09DKK6VCL,2025-10-21,2235
B09DKK6VCL,2025-10-22,1537
B09DKK6VCL,2025-10-23,2210
B09DKK6VCL,2025-10-24,2223
B09DKK6VCL,2025-10-25,2215
B09DKK6VCL,2025-10-26,2216
B09DKK6VCL,2025-10-27,2227
B09DKK6VCL,2025-10-28,2254
B09DKK6VCL,2025-10-29,2301
B09DKK6VCL,2025-10-30,2274
B09DKK6VCL,2025-10-31,2251
B09DKK6VCL,2025-11-01,2250
B09DKK6VCL,2025-11-02,2209
B09DKK6VCL,2025-11-03,2272
B09DKK6VCL,2025-11-04,2287
B09DKK6VCL,2025-11-05,2344
B09DKK6VCL,2025-11-06,2276
B09DKK6VCL,2025-11-07,2240
B09DKK6VCL,2025-11-08,2241
B09DKK6VCL,2025-11-09,2227
B09DKK6VCL,2025-11-10,2265
B09DKK6VCL,2025-11-11,1988
B09DKK6VCL,2025-11-12,2332
B09DKK6VCL,2025-11-13,2325
B09DKK6VCL,2025-11-14,2324
B09DKK6VCL,2025-11-15,2281
B09DKK6VCL,2025-11-16,2310
B09DKK6VCL,2025-11-17,2299
B09DKK6VCL,2025-11-18,2281
B09DKK6VCL,2025-11-19,2340
B09DKK6VCL,2025-11-20,2345
B09DKK6VCL,2025-11-21,2302
B09DKK6VCL,2025-11-22,1378
B09DKK6VCL,2025-11-23,1379
B09DKK6VCL,2025-11-24,1840
B09DKK6VCL,2025-11-25,2057
B09DKK6VCL,2025-11-26,2464
B09DKK6VCL,2025-11-27,2531
B09DKK6VCL,2025-11-28,2494
B09DKK6VCL,2025-11-29,2493
B09DKK6VCL,2025-11-30,1487
B09DKK6VCL,2025-12-01,1932
B09DKK6VCL,2025-12-02,2236
B09DKK6VCL,2025-12-03,2660
B09DKK6VCL,2025-12-04,2485
B09DKK6VCL,2025-12-05,2387
B09DKK6VCL,2025-12-06,2367
B09DKK6VCL,2025-12-07,2383
B09DKK6VCL,2025-12-08,2384
B09DKK6VCL,2025-12-09,2464
B09DKK6VCL,2025-12-10,2492
B09DKK6VCL,2025-12-11,2459
B09DKK6VCL,2025-12-12,2566
B09DKK6VCL,2025-12-13,2580
B09DKK6VCL,2025-12-14,2581
B09DKK6VCL,2025-12-15,2591
B09DKK6VCL,2025-12-16,2652
B09DKK6VCL,2025-12-17,2701
B09DKK6VCL,2025-12-18,2735
B09DKK6VCL,2025-12-19,2664
B09DKK6VCL,2025-12-20,2666
B09DKK6VCL,2025-12-21,2642
B09DKK6VCL,2025-12-22,2598
B09DKK6VCL,2025-12-23,2635
B09DKK6VCL,2025-12-24,2681
B09DKK6VCL,2025-12-25,2627
B09DKK6VCL,2025-12-26,2608
B09DKK6VCL,2025-12-27,2611
B09DKK6VCL,2025-12-28,2563
B09DKK6VCL,2025-12-29,2597
B09DKK6VCL,2025-12-30,2627
B09DKK6VCL,2025-12-31,2579
